TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51829	P_HOMO_B	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS52031	GG_LECTIN	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51055	ITAM_1	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51414	HSR	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00456	NA_SOLUT_SYMP_1	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00344	GATA_ZN_FINGER_1	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS01178	ANAPHYLATOXIN_2	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS40000	DM_1	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00099	THIOLASE_3	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00460	GLUTATHIONE_PEROXID_1	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51284	DOC	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS50877	GOLOCO	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51698	U_BOX	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00439	ACYLTRANSF_C_1	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00903	CYT_DCMP_DEAMINASES_1	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS01212	P2X_RECEPTOR	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51651	DOCKER	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS51476	PROTEASOME_BETA_2	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS50255	CYTOCHROME_B5_2	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS00118	PA2_HIS	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS51058	ZF_CXXC	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS00251	TNF_1	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS50982	MBD	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS51461	NC1_FIB	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS00854	PROTEASOME_BETA_1	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS50085	RAPGAP	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS51650	C2_DOCK	1.00000000001324	1.3236233841625e-11	11	0	0	1287	13384
PS50049	TNF_2	1.00000000001366	1.36576966129075e-11	17	0	0	1287	13384
PS01264	TBOX_2	1.00000000001366	1.36576966129075e-11	17	0	0	1287	13384
PS00303	S100_CABP	1.00000000001366	1.36576966129075e-11	17	0	0	1287	13384
PS50252	TBOX_3	1.00000000001366	1.36576966129075e-11	17	0	0	1287	13384
PS50862	AA_TRNA_LIGASE_II	1.00000000001366	1.36576966129075e-11	17	0	0	1287	13384
PS00252	INTERFERON_A_B_D	1.00000000001366	1.36576966129075e-11	17	0	0	1287	13384
PS51233	VWFD	1.00000000001366	1.36576966129075e-11	17	0	0	1287	13384
PS00024	HEMOPEXIN	1.00000000001381	1.38078755291887e-11	19	0	0	1287	13384
PS51390	WAP	1.00000000001381	1.38078755291887e-11	19	0	0	1287	13384
PS51311	SCGB	1.00000000001381	1.38078755291887e-11	19	0	0	1287	13384
PS50900	PLAC	1.00000000001381	1.38078755291887e-11	19	0	0	1287	13384
PS01067	SECE_SEC61G	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01331	THYMIDYLATE_KINASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51669	4FE4S_MOW_BIS_MGD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51199	SF4_HELICASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50810	FRATAXIN_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00571	AMIDASES	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51985	CPB2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01011	FOLYLPOLYGLU_SYNT_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00461	6PGD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51823	CLU	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00862	OX2_COVAL_FAD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00624	GMC_OXRED_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01261	UPF0020	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00517	RNASE_3_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50910	HEPN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01304	UBIH	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51614	SAM_MT_ADRIFT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01111	RNA_POL_K_14KD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00895	3_HYDROXYISOBUT_DH	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00089	RIBORED_LARGE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51347	PHOSPHOTRIESTERASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51310	VPS28_C	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51518	SGF29_C	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50878	RT_POL	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00901	CYS_SYNTHASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00987	PTPS_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01079	MOCF_BIOSYNTHESIS_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00483	DIHYDROOROTASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00799	GRANULINS	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51731	GNAT_NAGS	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51997	UPF1_CH_RICH	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00187	TPP_ENZYMES	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01045	SQUALEN_PHYTOEN_SYN_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00785	5_NUCLEOTIDASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00382	CLP_PROTEASE_HIS	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51713	G_ERA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00934	GLYOXALASE_I_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51529	CYSTATIN_FETUIN_A	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51620	SAM_TRM61	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01106	RIBOSOMAL_L18E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00050	RIBOSOMAL_L23	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50175	ASP_PROT_RETROV	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00801	TRANSKETOLASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00528	RIBOSOMAL_S4E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00564	ARGININOSUCCIN_SYN_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01334	PYRASE_CYS	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00779	GLYCO_HORMONE_ALPHA_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00405	43_KD_POSTSYNAPTIC	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01099	COMPLEX1_24K	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51765	ZF_RAG1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00947	CATHELICIDINS_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00910	UPF0029	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51911	C2_AIDA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00706	PRION_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01243	BI1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00323	RIBOSOMAL_S19	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51563	SAM_MTA70L_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51573	SAM_MT43_SUVAR39_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00821	CYTO_HEME_LYASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01085	RIBUL_P_3_EPIMER_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50895	SURF1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01126	EF_TS_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51600	SAM_GNMT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50972	PTERIN_BINDING	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01199	RIBOSOMAL_L1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00121	COLIPASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01054	TRANSALDOLASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51271	WAPL	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00047	HISTONE_H4	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51313	VPS28_N	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51398	PAW	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00782	TFIIB	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51389	XIN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01280	GIDA_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00153	ATPASE_GAMMA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51699	SEA_DG	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00978	FAD_G3PDH_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00535	COMPLEX1_49K	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00733	RIBOSOMAL_S26E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00438	CATALASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51481	DHAK	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00965	PMI_I_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00580	RIBOSOMAL_L32E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00156	OMPDECASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01000	SDH_CYT_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51906	ZF_UBZ2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00296	CHAPERONINS_CPN60	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00049	RIBOSOMAL_L14	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS52019	PKS_MFAS_DH	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00056	RIBOSOMAL_S17	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00115	RNA_POL_II_REPEAT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00993	RIBOSOMAL_L30E_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51501	ZF_DNL	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00666	DHDPS_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51608	SAM_MT_UBIE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51659	GT23	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00052	RIBOSOMAL_S7	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01318	TSAA_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01057	SAICAR_SYNTHETASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51487	NBD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51279	BCNT_C	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01344	FRATAXIN_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51902	CLPX_ZB	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00488	PAL_HISTIDASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00719	GLYCOSYL_HYDROL_F2_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51312	SB	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01194	RIBOSOMAL_L15E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51495	GLUE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00681	CHAPERONINS_CPN10	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00970	TP2_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51796	MSS4	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01288	UPF0027	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51413	DBINO	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51161	ATP_CONE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51917	PRU	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00530	RNASE_T2_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00786	5_NUCLEOTIDASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00542	COMPLEX1_30K	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00526	RIBOSOMAL_L19E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00728	AP_NUCLEASE_F1_3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01094	UPF0076	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00764	ENDONUCLEASE_III_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00927	TREHALASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51472	RRM_NUP35	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01242	ZF_FPG_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51729	GNAT_YJDJ	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS52033	CYSTATIN_LXN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51337	B12_BINDING_NTER	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01279	PCMT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51935	NLPC_P60	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00374	MGMT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51138	ENT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00545	ALDOSE_1_EPIMERASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00641	COMPLEX1_75K_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00181	GLNA_ATP	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51709	G_TRME	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51553	GMPS_ATP_PPASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00579	RIBOSOMAL_L29	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00569	MYELIN_MBP	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00907	UROD_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01086	RIBUL_P_3_EPIMER_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51565	SAM_MT85_SETD3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00670	D_2_HYDROXYACID_DH_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01339	SURF4	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01214	UPF0016	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50844	AFP_LIKE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51891	CENP_V_GFA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01064	PYRIDOX_OXIDASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01074	TERPENE_SYNTHASES	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51396	PUL	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01183	UBIE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00482	DIHYDROOROTASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51838	HDAG	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51592	SAM_MTA70L_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00780	GLYCO_HORMONE_ALPHA_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00884	OSTEOPONTIN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00467	RIBOSOMAL_L2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51707	CYTH	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00176	TOPO_IB_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00696	ETF_ALPHA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00963	RIBOSOMAL_S2_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01233	UROCANASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01267	UPF0023	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00966	PMI_I_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00958	TRANSALDOLASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51226	TEP1_N	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00533	PORPHOBILINOGEN_DEAM	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00837	ALADH_PNT_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00231	F_ACTIN_CAPPING_BETA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01171	RIBOSOMAL_L21E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00912	DHODEHASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00876	IDO_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51360	PLUS3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00361	RIBOSOMAL_S10	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00644	COMPLEX1_51K_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51625	SAM_MT_TRMB	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00184	GARS	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50943	HTH_CROC1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00572	GLYCOSYL_HYDROL_F1_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50159	RIBOSOMAL_S13_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00504	FRD_SDH_FAD_BINDING	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51359	COX5B_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00752	XPA_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00366	URICASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01176	IF2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01012	FOLYLPOLYGLU_SYNT_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00358	RIBOSOMAL_L5	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00413	NEUROMODULIN_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00489	RNA_POL_PHAGE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01184	UBIE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00917	ASN_GLN_ASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51530	CYSTATIN_FETUIN_B	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00531	RNASE_T2_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51599	SAM_PEMT_PEM2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00312	GLYCOPHORIN_A	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01058	SAICAR_SYNTHETASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00117	GAL_P_UDP_TRANSF_I	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01295	ISPD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51394	PFU	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51585	SAM_MT_TPMT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00961	RIBOSOMAL_S28E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00971	TP2_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01112	RNA_POL_N_8KD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01066	UPP_SYNTHASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51732	ASN_GLN_ASE_3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51896	ZF_C4H2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01234	GATB	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00928	TREHALASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01190	RIBOSOMAL_L36E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00727	AP_NUCLEASE_F1_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51224	MVP	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51380	EXS	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00381	CLP_PROTEASE_SER	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00534	FERROCHELATASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01107	RIBOSOMAL_L27E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50935	SSB	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50138	BRCA2_REPEAT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51275	PEPTIDASE_C26_GGH	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00608	GLYCOSYL_HYDROL_F2_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51597	SAM_HNMT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51915	ZAD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00646	RIBOSOMAL_S13_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00074	GLFV_DEHYDROGENASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00643	COMPLEX1_75K_3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01319	RBFA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01027	GLYCOSYL_HYDROL_F39	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01170	RIBOSOMAL_L6E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51289	GLG1_C_RICH	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00628	RIBOSOMAL_S19E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS52013	ZF_C6H2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00822	CYTO_HEME_LYASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51984	CPB1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00341	SURFACT_PALMITOYL	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01070	NUCLEASE_NON_SPEC	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01127	EF_TS_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01322	PHOSPHOTRIESTERASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51577	SAM_MT43_SET7	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50040	EF1G_C	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51467	HARP	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00946	CATHELICIDINS_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01305	MOAA_NIFB_PQQE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50828	SMR	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00091	THYMIDYLATE_SYNTHASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51627	SAM_MT_TRM11	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00057	RIBOSOMAL_S18	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01044	SQUALEN_PHYTOEN_SYN_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00632	RIBOSOMAL_S4	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51386	RINT1_TIP20	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01193	RIBOSOMAL_S8E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51383	YJEF_C_3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01196	PEPT_TRNA_HYDROL_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00492	CLUSTERIN_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00712	RIBOSOMAL_S17E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51839	4FE4S_HC3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51907	ZF_UBZ3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01268	UPF0024	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51981	ZF_RZ	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00565	ARGININOSUCCIN_SYN_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50974	ADOMET_ACTIVATION	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
